12369	続条例	20
19496	続的な	28
1341	続的に	17
24854	続調査	86
10805	維持、	8
14929	維持し	23
10030	維持す	18
17053	維持に	8
21066	維持・	26
3645	維持管	35
13802	維新の	7
12456	網の整	11
9262	網整備	9
12712	緊の課	40
20114	緊密な	6
17791	緊急に	5
6644	緊急の	7
650	緊急強	14
33199	緊急支	13
16385	緊急整	8
24729	緊急時	15
28556	緊急経	23
19702	緊急輸	5
3857	緊急防	6
3674	総ぐる	7
15876	総事業	5
27514	総務・	13
5120	総務企	58
8038	総務大	19
20142	総務委	100
32494	総務常	11
6950	総務教	13
750	総務県	14
16559	総務課	9
3335	総務費	8
31717	総務部	57
25374	総務防	6
27410	総参加	5
31121	総合事	7
16723	総合企	7
14563	総合医	10
42	総合対	5
10859	総合戦	51
6030	総合政	21
17101	総合教	10
12758	総合病	7
20295	総合的	120
11237	総合確	9
620	総合管	7
32727	総合計	13
3815	総合調	5
4496	総合開	6
20561	総員。	7
17067	総員で	9
5536	総員を	10
31802	総員起	16
25394	総括審	11
2643	総括質	22
14495	総理は	6
4721	総理大	59
20262	総選挙	5
2191	総額1	17
4568	総額4	5
19062	総額は	22
15451	総額四	5
174	緒にな	5
19842	線「は	7
9224	線につ	9
9289	線の整	10
33986	線の開	16
26807	線利用	7
27713	線及び	9
631	線地域	5
6549	線対策	6
9656	線建設	6
21596	線整備	6
16456	線治療	6
720	線道路	24
22109	線金沢	6
3299	線開業	10
29886	線開通	11
9923	締まり	7
21223	締めく	6
15726	締結し	17
17263	締結に	57
30025	締結の	11
17205	編成が	7
17622	編成さ	25
5174	編成し	17
27377	編成す	7
27993	編成で	7
28979	編成に	20
22123	編成の	6
30111	編成を	15
27346	編整備	10
18709	緩やか	18
7781	緩和す	5
11067	緩和な	6
23395	緩和に	6
29081	緩和を	9
29804	緩和策	9
29819	縄の基	5
17951	縄振興	10
29050	縄県の	6
6440	縄県一	5
18063	縄県指	5
22227	縄県民	7
1598	縄県知	6
30491	縄県議	7
25846	縦貫自	5
2953	縮でご	5
9276	縮減に	5
7863	績に対	27
2417	績はま	9
885	績は誠	14
19664	績を上	5
31418	織とし	7
1027	織の設	5
23610	織及び	66
3260	織条例	6
5924	織陽子	7
292	繰り越	29
17245	繰り返	48
21755	繰入金	11
12169	繰越明	41
18741	罪被害	6
32911	置いた	9
8370	置いて	9
8173	置およ	6
23418	置かれ	17
21870	置き、	12
4812	置きか	6
13991	置きな	5
33952	置き去	5
28799	置くこ	7
6475	置され	82
10210	置し、	32
30167	置した	23
23146	置して	15
2372	置しな	5
17710	置すべ	6
11099	置する	81
28379	置づけ	58
18339	置とし	7
2091	置と認	6
27815	置など	9
8314	置につ	26
14503	置によ	14
28866	置に対	5
15838	置に関	17
24858	置の目	8
19132	置の継	52
11899	置を講	43
18543	置付け	5
10472	置以来	5
409	置促進	7
15811	置及び	17
26774	置場所	5
10023	置期間	8
29114	置条例	27
15104	置状況	5
3098	置等に	20
31868	署名議	18
31760	美術館	7
20393	美議員	12
1599	群馬の	8
9393	群馬県	247
14017	義務づ	18
14642	義務の	13
10994	義務を	5
23977	義務付	7
26639	義務教	20
293	義務的	15
31372	義国家	5
32838	義次様	19
28192	義議員	6
2533	翁長知	34
22153	翌年度	5
26261	習制度	6
10593	習指導	5
23004	習支援	5
28555	習状況	12
30994	翼を担	11
29681	老人ホ	31
27055	老人保	12
9693	老人医	6
24062	老人福	8
12416	老後の	5
23556	老朽化	41
8250	考え、	20
14489	考えが	5
1259	考えた	6
24952	考えて	273
1622	考えで	8
26425	考えの	5
23455	考えま	128
33761	考えら	37
30571	考える	103
22761	考えれ	5
31839	考えを	15
3572	考え方	46
18969	考にし	8
11143	考にな	5
29473	考人と	5
22816	考力や	5
3700	考慮し	24
12781	考慮す	14
10150	者、市	5
5121	者、障	6
16727	者あり	419
5378	者から	88
11500	者が、	8
9178	者が一	5
27564	者が地	6
3546	者が多	7
8551	者さん	6
28696	者であ	20
21589	者とし	19
8615	者とな	9
17429	者との	17
23084	者など	18
31062	者にお	5
20033	者につ	11
10476	者にと	16
1934	者には	6
20578	者によ	11
31435	者に対	76
24491	者のう	5
14072	者のた	6
27737	者のみ	5
23675	者のニ	6
11682	者の中	5
30655	者の介	6
205	者の住	8
6480	者の使	5
12075	者の処	18
4922	者の出	17
8666	者の利	23
33719	者の労	7
16342	者の医	5
13313	者の受	12
26951	者の増	12
28172	者の安	7
17860	者の定	5
2072	者の就	14
27579	者の意	14
26952	者の指	14
10192	者の方	11
27000	者の日	7
12476	者の権	6
13122	者の生	15
2152	者の皆	20
17703	者の県	9
6640	者の確	10
14997	者の経	5
19238	者の職	6
30277	者の育	16
959	者の自	11
4442	者の要	5
6859	者の見	24
366	者の訪	5
27110	者の説	75
23631	者の責	5
25525	者の賃	5
11234	者の雇	18
12204	者は、	32
17094	者への	56
1145	者より	8
34234	者を代	30
28486	者を初	5
10967	者を支	8
25909	者を救	5
6871	者スポ	27
18953	者ネッ	8
8703	者世帯	8
30255	者並び	7
17926	者会議	7
2468	者保健	5
15747	者保護	11
11458	者制度	9
33097	者医療	12
15501	者千代	9
22496	者及び	9
12654	者各位	11
14775	者吉田	11
33023	者向け	9
19981	者団体	9
20679	者多数	9
29860	者大山	11
23512	者委員	24
25977	者富山	14
28274	者対策	11
30583	者小竹	11
19499	者少数	6
13390	者就労	5
20197	者挙手	13
5759	者支援	19
12481	者数が	7
295	者数の	6
8623	者数は	10
1044	者数を	7
30292	者施策	5
1139	者曽根	11
26395	者江戸	9
16467	者派遣	20
1254	者清水	11
24215	者熊本	5
17858	者確保	6
7995	者福祉	7
8225	者等と	5
11969	者等に	9
28453	者等の	15
28529	者等設	14
436	者自立	9
6336	者茨城	5
25949	者行政	12
7111	者講習	7
20671	者議員	6
25144	者起立	382
24514	者雇用	9
33870	耐震化	46
16546	耐震改	9
6827	耐震診	7
31600	耕作放	11
325	耳の購	5
12961	耳を傾	11
941	聖貴君	5
11229	聞いて	29
16370	聞き、	17
18167	聞きし	6
10112	聞きな	8
21252	聞きま	5
6820	聞こえ	6
8356	聞報道	5
25460	聴あり	22
16868	聴取し	26
842	聴取す	10
27116	聴取を	5
31439	聴器の	5
9642	職され	13
337	職した	8
19586	職する	11
27897	職に伴	5
7356	職の特	5
877	職の職	11
16572	職一時	5
19337	職二十	5
24129	職務に	15
15491	職務の	10
25166	職務を	5
29670	職十五	7
4586	職員、	10
13189	職員が	31
11826	職員と	18
16083	職員に	25
11862	職員の	207
4194	職員は	9
31321	職員も	5
5203	職員を	35
9553	職員一	6
1144	職員定	71
32669	職員数	7
29218	職員朗	5
33706	職員等	17
3405	職員給	18
30389	職場で	8
9584	職年金	5
25601	職手当	24
30114	職支援	16
18156	職期間	6
11587	職業能	8
18978	職氏名	8
17728	職者の	5
17163	職議員	6
20287	職責を	5
21577	職防止	5
4168	肝要で	8
21962	育て、	11
28531	育てて	7
26061	育てに	17
29237	育ての	11
21724	育てや	8
21542	育てる	23
24707	育てを	8
12439	育て世	15
7532	育て家	8
20511	育て支	106
31838	育て条	9
29449	育て環	5
15832	育て県	5
25235	育など	8
2918	育につ	10
30790	育に関	6
25554	育の充	35
11370	育の再	6
24991	育の振	7
20145	育の推	16
18835	育の政	5
27664	育の機	6
5919	育の自	9
25502	育は、	10
20402	育への	12
25132	育むこ	5
32503	育をす	8
344	育を実	8
2623	育を行	7
4785	育を進	6
31596	育サー	5
29165	育セン	10
297	育予算	9
26138	育事業	5
23059	育会議	10
9152	育児休	5
1152	育公安	8
31691	育内容	10
2459	育再生	10
22282	育力の	6
13919	育勅語	6
11340	育厚生	15
906	育及び	8
9960	育士の	12
4435	育大会	21
29441	育委員	285
8188	育常任	13
33298	育成、	17
22576	育成が	6
9501	育成し	10
9290	育成す	13
14417	育成に	47
5693	育成の	17
12219	育成や	19
14355	育成を	18
18227	育成・	24
33636	育成並	5
26178	育成事	5
6254	育成基	5
30657	育成推	6
18242	育成支	6
13483	育成等	8
29230	育所に	5
9856	育所の	11
31251	育振興	8
14371	育推進	8
16533	育支援	7
1653	育改革	14
25995	育政策	5
8711	育料の	9
5945	育料軽	8
31711	育施設	8
32998	育次長	7
10739	育活動	5
10666	育現場	13
8557	育環境	15
935	育英資	5
4321	育行政	100
18799	育課題	6
2755	育警察	14
3576	育費の	6
10185	育費国	9
29646	育費負	5
27508	育長」	5
24266	育長が	13
16766	育長と	7
122	育長に	21
7140	育長の	77
34291	育長を	21
27984	育長及	7
32773	育関係	8
9522	背を向	8
6554	背景と	6
16270	背景に	17
14114	能であ	12
3227	能です	6
18149	能とし	6
29	能とす	10
6444	能とな	14
17131	能な国	5
21159	能な財	5
34226	能な限	14
28222	能にな	8
9405	能の充	10
21283	能の強	15
23181	能を持	5
13695	能を維	5
24432	能エネ	58
18508	能力の	6
5405	能力を	10
16273	能力開	6
966	能型居	8
10862	能強化	16
22513	能性が	22
26937	能性の	7
33883	能性も	7
34270	能性を	14
6932	能汚染	6
1261	脅かさ	9
30791	脅かす	6
3862	脅威に	7
29395	脱して	5
8445	脱却を	5
26912	脳会議	6
17236	腔の健	11
25998	膨大な	8
12197	臣あて	22
2699	臣安倍	6
13882	臨まれ	16
9732	臨時会	15
23476	臨時特	23
27715	臨時的	9
1529	臨時財	8
26037	臨海工	7
6519	自主性	26
13416	自主的	13
6456	自主防	7
16431	自体が	6
4520	自分た	6
2665	自分の	11
11667	自動車	92
2568	自己改	13
17398	自己負	12
15275	自愛の	18
11456	自殺の	5
1597	自殺対	16
28190	自殺者	5
33559	自民党	52
8433	自治の	9
33751	自治会	7
8366	自治体	146
13714	自治法	143
25184	自然の	8
10858	自然や	8
15074	自然増	11
4845	自然減	7
1271	自然災	23
11225	自然環	30
25441	自由と	7
16485	自由な	8
3130	自由に	9
318	自由や	7
26999	自由化	5
1465	自由民	47
645	自発的	5
27417	自立を	9
4279	自立性	8
15317	自立支	17
11403	自給率	21
11673	自衛権	59
20638	自衛隊	28
22045	自覚し	5
20912	自身が	10
27199	自身の	13
10741	自身も	6
27874	自転車	21
16595	至った	13
22012	至って	9
924	至りま	6
21090	至るま	10
3956	致、原	10
30584	致して	6
33170	致する	8
29139	致で、	12
23674	致で原	6
31871	致で可	6
20490	致で採	6
561	致で決	5
13765	致など	5
16634	致につ	7
16203	致によ	8
17927	致に向	6
26721	致に関	8
41	致の推	5
3485	致をも	116
20296	致可決	12
27085	致活動	9
8091	臼井成	9
8297	興、二	5
27555	興など	16
25540	興につ	55
15839	興に係	6
10889	興に取	6
12604	興に向	18
21510	興に関	36
7579	興のた	13
30991	興の加	6
33432	興への	10
12624	興や地	5
10569	興を図	13
19345	興を支	5
16892	興を進	7
9078	興・ま	7
26043	興・再	7
6172	興予算	9
24940	興事業	10
32849	興加速	10
21714	興及び	12
21094	興基本	6
17875	興基金	15
6061	興大臣	7
27714	興対策	38
21378	興戦略	9
31808	興支援	7
15602	興期間	23
22743	興条例	10
32671	興特別	19
11408	興状況	6
23200	興策の	6
12891	興計画	14
28068	興財源	7
14821	興資金	17
11783	舘野英	5
32457	舛添知	5
16354	舞われ	10
10534	航空機	5
23967	航空路	15
10448	般にわ	25
34662	般に関	10
21393	般の事	6
1592	般の報	27
7095	般の議	7
3467	般事件	5
13300	般会計	447
812	般的に	5
27839	般社団	46
13116	般職の	7
26176	般行政	6
28802	般財源	7
17549	般質問	18
2565	船の誘	6
26451	船渡港	5
22288	良事業	22
11594	良公園	9
12231	良好な	5
24010	良子君	7
33435	良昭人	15
26880	良木高	12
8411	良法第	6
33909	良県総	9
3873	良資金	13
19839	良質な	6
31362	色ある	7
7662	色を生	5
25777	色申告	50
4636	花崎光	5
29406	芳議長	95
11743	芸術文	12
3313	若い世	8
32214	若年層	5
16482	若年者	14
13264	若狭ル	6
32959	若者が	8
9949	若者の	26
21007	若者や	6
9529	若者を	5
33336	苦しい	6
7290	苦しむ	8
11774	苦しめ	6
626	苦に対	5
1604	苦労さ	10
4575	英機君	11
33203	英語教	6
32184	英資金	5
30419	茂幸殿	13
18869	茨城県	53
17604	荒川岩	5
517	莫大な	6
34036	菅沢裕	6
7589	菅野弘	6
6261	萩原渉	5
608	落ち込	5
7741	落とし	5
19336	葉とい	6
3483	葉伝様	19
14046	葉県一	9
26022	葉県特	8
21234	著しい	8
27500	著しく	11
32871	著であ	11
7175	薩摩川	5
31166	薬剤師	6
31635	薬物の	22
15348	薬物を	6
26437	藤あつ	6
19025	藤さゆ	6
25449	藤井義	5
18906	藤俊威	6
24601	藤勝博	6
11440	藤斎君	10
28111	藤明美	6
34462	藤昭男	6
7325	藤木卓	5
19311	藤正幸	8
6137	藤知事	7
20214	藤祐司	5
30447	藤純君	5
18975	藤議員	8
32466	虐待の	6
26218	虐待防	12
26699	融機関	10
18781	融資に	10
21529	螺良昭	15
11629	衆参両	7
9446	衆議院	58
23103	行い、	120
25669	行いた	15
13221	行いま	277
16900	行い，	5
6547	行うこ	130
26113	行うた	41
19942	行うと	62
18722	行うな	29
32673	行うの	10
3063	行うべ	18
11470	行うほ	7
19743	行うも	39
4326	行うよ	18
19154	行う事	6
8460	行う建	5
32656	行う必	13
32322	行える	6
20711	行おう	23
30263	行き届	17
25408	行き渡	5
4072	行き過	7
19313	行させ	6
15148	行され	39
26440	行し、	12
11031	行した	6
12609	行して	36
23828	行しな	5
32176	行する	82
1400	行った	94
26108	行って	202
22628	行でき	5
6334	行とな	5
30682	行につ	8
24103	行によ	20
16616	行に伴	47
10388	行に努	5
33476	行に当	16
22354	行の中	6
29933	行の動	6
22630	行わず	8
31379	行わな	24
9666	行われ	210
9665	行を図	5
16369	行を表	5
17084	行予算	5
34524	行令の	8
623	行使す	5
2751	行使は	9
15557	行使を	12
5096	行使容	16
24738	行使等	5
19161	行制度	11
34246	行動に	5
4419	行動を	12
27789	行動計	18
25529	行取得	13
6185	行在来	10
32192	行委員	5
33063	行支援	9
31463	行政が	6
30556	行政と	12
291	行政に	38
30445	行政の	126
3393	行政へ	6
13772	行政を	13
9934	行政サ	6
7130	行政刷	6
10404	行政委	8
21033	行政手	27
19573	行政指	7
25856	行政改	14
1620	行政法	39
31070	行政活	10
1358	行政無	5
25239	行政組	6
5101	行政課	13
21703	行政需	5
12594	行期日	10
443	行条例	45
31624	行機関	67
20340	行為に	32
20463	行為の	20
33738	行為は	11
26001	行為を	6
9214	行為中	14
15803	行為補	11
28115	行状況	5
1004	行者の	7
1156	行計画	7
6559	行財政	80
16873	行部、	6
29846	行部か	233
3758	行部と	11
9316	行部に	35
15911	行部の	49
10058	行部は	7
21079	術セン	13
4708	術支援	5
17690	術文化	13
14671	術研究	6
18054	術者の	7
3733	術開発	11
7731	衛権の	16
7667	衛権を	7
4212	衛権行	28
3005	衛生に	6
27631	衛生上	5
23698	衛生法	14
10940	衛隊の	6
22917	表いた	50
1317	表され	19
34215	表し、	37
1867	表した	11
11375	表して	75
13394	表しま	77
13065	表する	61
22918	表とし	10
28585	表に記	8
7017	表のと	29
4486	表債務	8
33473	表制の	17
21257	表取締	5
8552	表彰し	6
10056	表彰を	9
4775	表彰状	23
6915	表彰者	7
20705	表明い	7
29274	表明さ	9
28008	表明し	30
14329	表明す	9
21670	表明を	7
12632	表歳入	18
32204	表決に	6
12506	表監査	11
33155	表県債	5
24758	表繰越	5
26856	表質問	9
29383	衷心よ	17
32007	被保険	26
14782	被害か	8
7748	被害が	22
2670	被害に	16
26773	被害の	14
2011	被害を	37
3699	被害対	7
25922	被害想	9
24942	被害者	24
15392	被害防	12
1503	被災地	26
188	被災者	51
3987	被爆国	5
6989	被表彰	8
32099	裁判所	7
19815	裏づけ	5
9699	裕之議	8
34261	補され	16
27647	補償制	6
24540	補助と	5
3224	補助に	13
25555	補助の	5
22865	補助を	15
1636	補助事	8
10601	補助制	15
32769	補助単	8
21053	補助対	8
11266	補助第	6
15879	補助金	72
33034	補正す	10
2341	補正で	8
9990	補正と	7
17531	補正に	20
30489	補正の	29
3710	補正は	10
14312	補正を	5
4460	補正中	20
14295	補正予	395
31220	補正後	13
11248	補正措	5
27336	補給契	7
16265	補聴器	5
21115	製品に	7
33872	製品の	5
23905	製糸場	6
28604	製造業	16
711	複合的	6
27247	複数の	12
30253	西岡聖	5
8302	西川昭	5
9608	西広域	10
28355	西日本	7
8391	西電力	15
6101	要があ	282
9056	要がな	7
7673	要が増	5
6780	要した	6
27403	要する	102
7773	要だと	17
8935	要であ	255
2509	要です	57
15679	要では	17
34211	要とさ	9
30373	要とし	7
10513	要とす	17
34301	要とな	41
15055	要との	6
19582	要と考	25
3861	要と認	5
10494	要なこ	22
8401	要なの	13
27953	要なも	14
23837	要な予	12
15240	要な事	19
25664	要な人	7
4481	要な役	16
23032	要な手	5
26394	要な措	7
10715	要な支	7
14533	要な改	5
28564	要な方	5
7080	要な施	14
11172	要な案	8
1537	要な生	13
32198	要な課	22
279	要な議	5
14806	要な財	13
34325	要につ	70
6575	要にな	20
27799	要に対	5
30981	要に応	11
14851	要の拡	6
26730	要の改	44
32380	要の整	14
14712	要の補	6
8651	要の規	10
22386	要やむ	5
27734	要を報	6
24830	要を御	5
7788	要を申	63
10324	要不可	7
4978	要不急	12
8351	要予測	7
19481	要事業	8
16269	要介護	12
9495	要件と	5
14627	要件に	12
3992	要件の	5
13631	要件を	12
