270318_1285,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1286,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1287,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　９ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1288,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>意見書,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1289,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>知事,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1290,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>人口減少・雇用対策について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1291,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>人口減少・雇用対策特別委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1292,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1293,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1294,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　10ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1295,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>意見書,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1296,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>知事,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1297,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県の観光振興の一層の促進について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1298,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>観光振興等対策特別委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1299,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1300,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1301,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　12ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1302,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,</table>,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1303,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,２　会派等提出,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1304,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>区分,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1305,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>提出先,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1306,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>件名,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1307,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>提出者,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1308,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>可否,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1309,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>掲載ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1310,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>発議第182号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1311,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td align=center>／,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1312,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県議会議員の議員報酬及び費用弁償等に関する条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1313,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>議会運営委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1314,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1315,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1316,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　13ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1317,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>発議第183号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1318,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td align=center>／,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1319,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県議会議員の議員報酬の特例に関する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1320,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>議会運営委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1321,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1322,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1323,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　14ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1324,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>発議第184号,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1325,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td align=center>／,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1326,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>長崎県議会委員会条例の一部を改正する条例,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1327,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>議会運営委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1328,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1329,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1330,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　15ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1331,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>決議,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1332,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>　,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1333,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>児童生徒の健全育成に関する決議,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1334,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>議会運営委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1335,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>可決,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1336,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>付録,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1337,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,　17ページ,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1338,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,</table>,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1339,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th colspan=2>動議,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1340,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th colspan=2>提出者　　　　　離島・半島地域振興特別委員会,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1341,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,提出年月日　　　平成２７年２月２３日,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1342,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>種類,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1343,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>意見書,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1344,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>件名,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1345,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>離島・半島地域の振興対策について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1346,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<th>要旨,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
270318_1347,長崎県,2月,6,27,3,18,定例,平成27年2月定例会−03月18日−資料,null,,,,<td>　わが国における少子高齢化・人口減少の進行は、離島・半島地域における社会・経済そのものを揺るがしかねない大きな問題となっている。,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2706039,平成27年2月定例会−03月18日−資料.html,
