76570,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,以上のことから、本意見書案において、安全・安心な食料を生産する家族農業経営を育て、食料自給率を向上させる政策や、地域農業、家族農業経営及び地域の暮らしを支える農協を発展させる政策の充実など、地域及び地域経済を活性化させる対策を早急に講じるよう国に要望しようとするものであります。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76571,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,0300070000022,工藤勝博,農林水産委員長,議員各位の御理解と御賛同を賜りますようお願い申し上げ、提案理由の説明といたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76572,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,これより質疑に入るのでありますが、通告がありませんので、質疑なしと認め、質疑を終結いたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76573,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,ただいま議題となっております案件は、委員会提案でありますので、会議規則第34条第２項の規定により、委員会の付託を省略いたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76574,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,これより討論に入るのでありますが、通告がありませんので、討論なしと認め、討論を終結いたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76575,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,これより、発議案第６号農協改革をはじめとした農業改革に関する意見書を採決いたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76576,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,本案は、原案のとおり決することに賛成の諸君の起立を求めます。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76577,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔賛成者起立〕,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76578,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,起立多数であります。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76579,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、発議案第６号農協改革をはじめとした農業改革に関する意見書は、原案のとおり可決されました。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76580,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,日程第98　発議案第７号被災者の住宅再建の推進及び支援の充実を求める意見書から日程第110　発議案第19号東日本大震災の集中復興期間の延長と特例的な財政支援の継続を求める意見書まで,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76581,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,次に、日程第98、発議案第７号から日程第110、発議案第19号までを一括議題といたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76582,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,お諮りいたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76583,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,ただいま議題となっております各案件は、各交渉団体会派の賛同を得た委員会提案でありますので、会議規則第34条第２項及び第３項の規定並びに先例により、議事の順序を省略し、直ちに採決いたしたいと思います。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76584,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,これに御異議ありませんか。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76585,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔「異議なし」と呼ぶ者あり〕,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76586,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,御異議なしと認めます。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76587,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、さよう決定いたしました。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76588,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,これより、発議案第７号から発議案第19号までを一括して採決いたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76589,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,各案件は、原案のとおり決することに賛成の諸君の起立を求めます。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76590,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔賛成者起立〕,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76591,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,起立全員であります。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76592,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、発議案第７号から発議案第19号までは、原案のとおり可決されました。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76593,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,日程第111　議員派遣の件,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76594,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,次に、日程第111、議員派遣の件を議題といたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76595,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔参照〕,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76596,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,議事日程第８号中　日程第111　議員派遣の件の議員派遣一覧,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76597,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,お諮りいたします。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76598,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,本件は、お手元に配付いたしました２件についてでありますが、会議規則第116条第１項の規定により、議員を派遣いたしたいと思います。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76599,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,これに御異議ありませんか。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76600,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,〔「異議なし」と呼ぶ者あり〕,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76601,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,御異議なしと認めます。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76602,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,よって、さよう決定いたしました。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76603,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,閉　会,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
76604,岩手県,第18回,8,27,3,23,定例,第18回岩手県議会定例会,null,議長,千葉伝,議長,以上をもって本日の日程は全部終了いたしました。,,null,iwate_264_第８号（３月23日）_6_委員長報告.txt
