230513_704,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・重要施策の企画及び総合調整に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_705,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・離島・半島の振興及び地域振興に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_706,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・市町村その他公共団体の行政一般に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_707,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・土地対策に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_708,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・交通運輸に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_709,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・国際関連施策の推進に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_710,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・文化振興に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_711,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・観光振興に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_712,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・物産流通振興に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_713,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・出納及び財産の取得管理に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_714,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・議会事務局に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_715,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・監査事務局に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_716,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・人事委員会に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_717,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・労働委員会に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_718,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・警察の組織及び運営に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_719,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・交通安全、防犯対策の推進に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_720,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・公安委員会に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_721,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<td>文教厚生,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_722,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<td>◯委員会、現地調査及び要望活動,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_723,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・教職員の定数及び勤務条件に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_724,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・県立学校の施設及び設備の充実に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_725,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・義務教育及び高校教育に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_726,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・生涯学習に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_727,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・文化財の保護に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_728,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・子どもに関する総合的な施策及び調整に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_729,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・私立学校及び県立大学（公立大学法人）に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_730,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・国民体育大会及び全国障害者スポーツ大会の開催に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_731,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・スポーツの振興に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_732,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・社会福祉に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_733,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・保健衛生に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_734,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・社会保障に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_735,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<td>環境生活,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_736,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<td>◯委員会、現地調査及び要望活動,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_737,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・県民生活に関する施策の企画及び総合調整に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_738,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・同和対策に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_739,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・男女共同参画に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_740,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・統計に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_741,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・生活衛生に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_742,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・環境に関する施策の企画及び総合調整に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_743,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・環境保全に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_744,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・生活排水対策及び水資源政策に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_745,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・廃棄物対策に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_746,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・自然保護に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_747,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・道路及び河川に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_748,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・まちづくりに関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_749,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・住宅及び建築に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_750,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・水資源対策に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_751,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・県土地開発公社に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_752,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・県住宅供給公社に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_753,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・県道路公社に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_754,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・港湾、空港その他土木に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_755,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　・県営交通事業に関する事項について,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_756,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,</table>,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_757,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　No.２,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_758,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<th>委員会名,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_759,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<th>付託事件,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_760,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<td>農水経済,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
230513_761,長崎県,5月,1,23,5,13,臨時,平成23年5月臨時会−05月13日−資料,null,,,,<td>◯委員会、現地調査及び要望活動,0,http://www.kaigiroku.net/kensaku/cgi-bin/WWWdispNitteiunit.exe?A=dispNitteiunit&RA=frameNittei&USR=nagsakk&H=2305543,平成23年5月臨時会−05月13日−資料.html,
